fromaccount,toaccount,syscode,timestamp,amount
B58892,1000095,64,2014-09-02 20:04:13,200
E54971,1000095,22,2014-09-02 20:04:17,200
B70339,1000095,22,2014-09-02 20:04:42,16
D76116,1000095,22,2014-09-02 20:04:48,68
E28061,1000095,22,2014-09-02 20:04:53,14
C25841,1000095,64,2014-09-02 20:05:04,200
B20024,1000095,64,2014-09-02 20:05:07,9
B73377,1000095,22,2014-09-02 20:05:10,137
B48893,1000095,64,2014-09-02 20:08:07,25
E50768,1000095,22,2014-09-02 20:08:09,17
E56288,1000095,22,2014-09-02 20:08:15,24
C69541,1000095,64,2014-09-02 20:08:29,92
B24923,1000095,22,2014-09-02 20:08:36,177
B20024,1000095,64,2014-09-02 20:08:38,12
B29765,1000095,22,2014-09-02 20:08:47,6
D73447,1000095,64,2014-09-02 20:08:47,24
B28735,1000095,22,2014-09-02 20:08:53,120
B65957,1000095,64,2014-09-02 20:08:57,9
D68212,1000095,64,2014-09-02 20:09:04,78
E26241,1000095,22,2014-09-02 20:09:16,16
B16088,1000095,22,2014-09-02 20:09:16,78
A78791,1000095,64,2014-09-02 20:09:24,25
B70339,1000095,22,2014-09-02 20:09:26,24
A22806,1000095,64,2014-09-02 20:09:39,104
C45079,1000095,22,2014-09-02 20:09:39,43
D68212,1000095,64,2014-09-02 20:09:49,9
A63697,1000095,64,2014-09-02 20:10:05,76
E28061,1000095,22,2014-09-02 20:10:17,40
E57936,1000095,64,2014-09-02 20:10:28,33
D25735,1000095,64,2014-09-02 20:13:06,16
E45699,1000095,22,2014-09-02 20:13:24,200
A50469,1000095,64,2014-09-02 20:13:27,84
A23596,1000095,64,2014-09-02 20:13:38,113
A50390,1000095,64,2014-09-02 20:13:40,33
E57936,1000095,64,2014-09-02 20:13:49,16
C45079,1000095,22,2014-09-02 20:13:52,36
D32041,1000095,64,2014-09-02 20:13:53,115
A68209,1000095,22,2014-09-02 20:14:07,3
B20024,1000095,64,2014-09-02 20:14:17,25
C45079,1000095,22,2014-09-02 20:14:23,3
C37792,1000095,64,2014-09-02 20:14:33,24
E57936,1000095,64,2014-09-02 20:14:53,1
E50768,1000095,22,2014-09-02 20:15:04,9
E68305,1000095,22,2014-09-02 20:15:11,200
E53313,1000095,22,2014-09-02 20:15:11,94
D73447,1000095,64,2014-09-02 20:15:17,22
D79467,1000095,22,2014-09-02 20:15:20,30
D50108,1000095,64,2014-09-02 20:18:35,137
C75326,1000095,22,2014-09-02 20:18:52,132
A50390,1000095,64,2014-09-02 20:18:55,60
B50415,1000095,64,2014-09-02 20:18:59,24
E52341,1000095,22,2014-09-02 20:19:11,81
B36531,1000095,22,2014-09-02 20:19:12,70
E74546,1000095,22,2014-09-02 20:19:15,200
D79467,1000095,22,2014-09-02 20:19:28,25
E59257,1000095,64,2014-09-02 20:19:31,200
B69173,1000095,22,2014-09-02 20:19:33,180
D73891,1000095,22,2014-09-02 20:19:34,59
D46623,1000095,22,2014-09-02 20:19:42,115
E57936,1000095,64,2014-09-02 20:19:44,17
C78136,1000095,64,2014-09-02 20:19:48,17
E72632,1000095,64,2014-09-02 20:19:56,97
B16623,1000095,22,2014-09-02 20:19:57,86
E45699,1000095,22,2014-09-02 20:19:58,99
E50768,1000095,22,2014-09-02 20:20:07,27
B21980,1000095,64,2014-09-02 20:20:09,57
C62535,1000095,22,2014-09-02 20:20:12,84
B42574,1000095,64,2014-09-02 20:21:47,91
E46605,1000095,22,2014-09-02 20:21:56,161
C74604,1000095,64,2014-09-02 20:21:58,88
B38291,1000095,22,2014-09-02 20:22:03,182
C44679,1000095,22,2014-09-02 20:22:42,22
B31388,1000095,64,2014-09-02 20:23:10,43
D30015,1000095,64,2014-09-02 20:23:19,169
B50415,1000095,64,2014-09-02 20:23:33,35
D35126,1000095,22,2014-09-02 20:23:34,1
D73891,1000095,22,2014-09-02 20:23:34,48
D27197,1000095,22,2014-09-02 20:23:42,32
A53210,1000095,64,2014-09-02 20:23:48,131
A76234,1000095,22,2014-09-02 20:23:57,36
B75418,1000095,22,2014-09-02 20:23:57,43
D65037,1000095,64,2014-09-02 20:24:12,62
B67318,1000095,22,2014-09-02 20:24:12,105
B42626,1000095,64,2014-09-02 20:27:16,44
E57936,1000095,64,2014-09-02 20:27:21,8
D64780,1000095,22,2014-09-02 20:27:23,145
B47428,1000095,64,2014-09-02 20:27:28,27
B56540,1000095,64,2014-09-02 20:27:36,76
D27197,1000095,22,2014-09-02 20:27:55,11
B67318,1000095,22,2014-09-02 20:28:15,40
A76234,1000095,22,2014-09-02 20:28:17,35
B31388,1000095,64,2014-09-02 20:28:26,59
D27197,1000095,22,2014-09-02 20:28:41,3
D73741,1000095,64,2014-09-02 20:28:50,132
B67329,1000095,22,2014-09-02 20:29:09,32
D35126,1000095,22,2014-09-02 20:29:10,43
B39231,1000095,22,2014-09-02 20:29:31,56
D46246,1000095,64,2014-09-02 20:29:38,33
A21672,1000095,22,2014-09-02 20:31:39,65
D46246,1000095,64,2014-09-02 20:31:58,8
E74733,1000095,22,2014-09-02 20:32:05,176
C43441,1000095,22,2014-09-02 20:32:10,182
D73741,1000095,64,2014-09-02 20:32:11,33
A49565,1000095,22,2014-09-02 20:32:15,131
B26349,1000095,64,2014-09-02 20:32:17,200
C60498,1000095,64,2014-09-02 20:32:20,8
A66369,1000095,22,2014-09-02 20:32:23,68
D74508,1000095,64,2014-09-02 20:32:24,121
E36264,1000095,64,2014-09-02 20:32:25,59
A26093,1000095,64,2014-09-02 20:32:26,200
A45621,1000095,64,2014-09-02 20:32:26,171
A22799,1000095,22,2014-09-02 20:32:27,200
B77428,1000095,64,2014-09-02 20:32:30,132
C79780,1000095,64,2014-09-02 20:32:41,1
A51889,1000095,64,2014-09-02 20:32:46,52
B42626,1000095,64,2014-09-02 20:32:52,60
D57565,1000095,64,2014-09-02 20:33:18,28
A71346,1000095,22,2014-09-02 20:33:25,91
A50469,1000095,64,2014-09-02 20:33:33,112
A66369,1000095,22,2014-09-02 20:33:35,9
E22920,1000095,22,2014-09-02 20:34:10,200
B26349,1000095,64,2014-09-02 20:34:16,30
E17383,1000095,64,2014-09-02 20:35:15,158
D48277,1000095,64,2014-09-02 20:35:24,123
A51889,1000095,64,2014-09-02 20:35:35,17
A76234,1000095,22,2014-09-02 20:35:45,72
E51672,1000095,64,2014-09-02 20:35:54,200
A43165,1000095,22,2014-09-02 20:36:06,54
B47428,1000095,64,2014-09-02 20:36:09,96
D49530,1000095,22,2014-09-02 20:36:15,73
CE8350,1000095,22,2014-09-02 20:36:22,17
D74508,1000095,64,2014-09-02 20:36:24,25
B56707,1000095,64,2014-09-02 20:36:42,196
E79214,1000095,64,2014-09-02 20:36:55,32
D18731,1000095,64,2014-09-02 20:36:57,169
C78673,1000095,22,2014-09-02 20:36:59,43
A22946,1000095,64,2014-09-02 20:37:00,30
C23488,1000095,64,2014-09-02 20:37:16,107
C37527,1000095,22,2014-09-02 20:37:22,137
E41445,1000095,64,2014-09-02 20:37:26,102
D46246,1000095,64,2014-09-02 20:37:30,27
C14228,1000095,22,2014-09-02 20:38:09,81
A72978,1000095,22,2014-09-02 20:38:28,169
A21493,1000095,22,2014-09-02 20:38:33,134
E36264,1000095,64,2014-09-02 20:40:54,96
C14228,1000095,22,2014-09-02 20:41:01,43
A45529,1000095,22,2014-09-02 20:41:06,169
E57576,1000095,64,2014-09-02 20:41:10,70
B64062,1000095,64,2014-09-02 20:41:17,83
B25201,1000095,22,2014-09-02 20:41:26,19
B40533,1000095,22,2014-09-02 20:41:42,14
A58323,1000095,22,2014-09-02 20:42:10,91
C77210,1000095,64,2014-09-02 20:42:34,28
B24070,1000095,64,2014-09-02 20:42:35,200
C72809,1000095,22,2014-09-02 20:42:39,115
D37180,1000095,22,2014-09-02 20:42:49,144
E46376,1000095,22,2014-09-02 20:42:56,160
A23626,1000095,64,2014-09-02 20:42:58,124
B50620,1000095,64,2014-09-02 20:43:00,200
B51704,1000095,64,2014-09-02 20:43:14,163
B16072,1000095,64,2014-09-02 20:43:15,76
C77210,1000095,64,2014-09-02 20:44:58,17
C67780,1000095,64,2014-09-02 20:45:02,200
C75321,1000095,22,2014-09-02 20:45:06,200
D71573,1000095,64,2014-09-02 20:45:18,112
B25201,1000095,22,2014-09-02 20:45:22,59
D18047,1000095,22,2014-09-02 20:45:32,75
A40922,1000095,22,2014-09-02 20:45:46,139
B57268,1000095,22,2014-09-02 20:45:55,200
D59310,1000095,64,2014-09-02 20:46:11,54
E64616,1000095,64,2014-09-02 20:46:16,200
B19118,1000095,22,2014-09-02 20:46:24,102
E50485,1000095,22,2014-09-02 20:46:29,64
D64925,1000095,64,2014-09-02 20:46:29,200
B12629,1000095,22,2014-09-02 20:46:30,182
C75321,1000095,22,2014-09-02 20:46:31,16
B40533,1000095,22,2014-09-02 20:46:44,3
E64093,1000095,64,2014-09-02 20:47:07,12
A36881,1000095,64,2014-09-02 20:47:17,11
C79022,1000095,64,2014-09-02 20:47:38,200
B16072,1000095,64,2014-09-02 20:48:01,51
A75322,1000095,64,2014-09-02 20:48:04,89
C69169,1000095,22,2014-09-02 20:48:06,200
D18047,1000095,22,2014-09-02 20:48:22,41
A14381,1000095,22,2014-09-02 20:48:25,131
E72514,1000095,22,2014-09-02 20:51:16,48
A75322,1000095,64,2014-09-02 20:51:17,24
C22843,1000095,64,2014-09-02 20:51:17,11
C56888,1000095,64,2014-09-02 20:51:26,44
B60329,1000095,22,2014-09-02 20:51:34,200
D51779,1000095,22,2014-09-02 20:51:35,32
A47186,1000095,64,2014-09-02 20:51:45,200
C78673,1000095,22,2014-09-02 20:51:46,89
E24115,1000095,22,2014-09-02 20:52:02,80
A32119,1000095,64,2014-09-02 20:52:20,16
B40533,1000095,22,2014-09-02 20:52:21,54
D59310,1000095,64,2014-09-02 20:52:52,60
C64456,1000095,22,2014-09-02 20:52:58,200
C42994,1000095,22,2014-09-02 20:52:59,75
C31492,1000095,22,2014-09-02 20:53:00,200
E64093,1000095,64,2014-09-02 20:53:08,20
A57121,1000095,64,2014-09-02 20:53:30,67
B40586,1000095,64,2014-09-02 20:53:33,200
D74550,1000095,64,2014-09-02 20:53:34,123
C32078,1000095,64,2014-09-02 20:53:42,128
D44618,1000095,64,2014-09-02 20:53:56,48
C22843,1000095,64,2014-09-02 20:53:56,12
C22843,1000095,64,2014-09-02 20:57:14,3
D65421,1000095,64,2014-09-02 20:57:26,48
D46253,1000095,22,2014-09-02 20:57:36,161
C44418,1000095,22,2014-09-02 20:57:41,17
E24115,1000095,22,2014-09-02 20:57:58,57
D44618,1000095,64,2014-09-02 20:58:00,28
C56822,1000095,22,2014-09-02 20:58:03,80
E60747,1000095,64,2014-09-02 20:58:14,33
E63795,1000095,22,2014-09-02 20:58:22,32
E17383,1000095,64,2014-09-02 20:58:22,19
C41942,1000095,22,2014-09-02 20:58:44,200
D15000,1000095,22,2014-09-02 20:58:53,116
E41445,1000095,64,2014-09-02 20:59:04,200
C69169,1000095,22,2014-09-02 20:59:08,177
E23320,1000095,22,2014-09-02 20:59:25,48
D65421,1000095,64,2014-09-02 20:59:27,8
D23484,1000095,64,2014-09-02 20:59:37,28
C78673,1000095,22,2014-09-02 20:59:45,80
C72988,1000095,22,2014-09-02 20:59:58,123
D66244,1000095,22,2014-09-02 21:04:07,131
D75915,1000095,22,2014-09-02 21:04:15,200
E59257,1000095,64,2014-09-02 21:04:18,12
A34698,1000095,64,2014-09-02 21:04:34,115
D23484,1000095,64,2014-09-02 21:04:42,56
D76244,1000095,64,2014-09-02 21:05:00,49
C59727,1000095,22,2014-09-02 21:05:13,120
D51341,1000095,64,2014-09-02 21:05:20,8
C70966,1000095,64,2014-09-02 21:05:28,200
A76249,1000095,64,2014-09-02 21:05:36,72
A43624,1000095,22,2014-09-02 21:05:40,27
C76953,1000095,22,2014-09-02 21:05:47,176
A63697,1000095,64,2014-09-02 21:05:56,200
C25393,1000095,64,2014-09-02 21:06:09,105
E13071,1000095,64,2014-09-02 21:06:13,200
D46361,1000095,22,2014-09-02 21:06:14,11
E38806,1000095,22,2014-09-02 21:06:20,84
C44418,1000095,22,2014-09-02 21:06:26,67
D65421,1000095,64,2014-09-02 21:06:37,59
A66406,1000095,22,2014-09-02 21:06:43,128
C68929,1000095,22,2014-09-02 21:07:00,40
D36778,1000095,64,2014-09-02 21:07:02,200
C64231,1000095,64,2014-09-02 21:07:09,88
D65907,1000095,22,2014-09-02 21:07:38,83
D51107,1000095,64,2014-09-02 21:10:48,16
B60406,1000095,64,2014-09-02 21:10:51,25
E69157,1000095,22,2014-09-02 21:10:57,112
C69501,1000095,64,2014-09-02 21:10:59,43
B23674,1000095,22,2014-09-02 21:11:09,116
B30995,1000095,64,2014-09-02 21:11:09,70
C78082,1000095,64,2014-09-02 21:11:19,200
E58163,1000095,22,2014-09-02 21:11:22,124
C70966,1000095,64,2014-09-02 21:11:29,88
D70074,1000095,22,2014-09-02 21:11:33,200
A68087,1000095,64,2014-09-02 21:11:36,76
E71654,1000095,64,2014-09-02 21:11:52,200
A48134,1000095,64,2014-09-02 21:11:57,33
B57258,1000095,64,2014-09-02 21:11:58,200
E21021,1000095,22,2014-09-02 21:12:00,48
C16773,1000095,22,2014-09-02 21:12:25,41
C48730,1000095,22,2014-09-02 21:12:35,48
C69501,1000095,64,2014-09-02 21:12:39,19
E66935,1000095,22,2014-09-02 21:12:43,54
D69360,1000095,22,2014-09-02 21:12:56,28
E59257,1000095,64,2014-09-02 21:12:56,108
A43749,1000095,22,2014-09-02 21:12:57,65
C32999,1000095,22,2014-09-02 21:13:05,200
A43624,1000095,22,2014-09-02 21:13:06,84
E64265,1000095,64,2014-09-02 21:13:09,46
B61690,1000095,22,2014-09-02 21:16:15,171
E27084,1000095,22,2014-09-02 21:16:24,108
D62631,1000095,64,2014-09-02 21:16:30,168
A43749,1000095,22,2014-09-02 21:16:32,20
B30995,1000095,64,2014-09-02 21:16:33,59
D50824,1000095,64,2014-09-02 21:16:34,104
B78265,1000095,64,2014-09-02 21:16:39,115
C69501,1000095,64,2014-09-02 21:16:40,36
B36066,1000095,64,2014-09-02 21:16:49,22
B75942,1000095,64,2014-09-02 21:17:03,115
C22843,1000095,64,2014-09-02 21:17:32,91
C20177,1000095,22,2014-09-02 21:17:53,59
E21021,1000095,22,2014-09-02 21:18:15,59
A65015,1000095,22,2014-09-02 21:18:21,129
E35481,1000095,22,2014-09-02 21:18:23,64
D51107,1000095,64,2014-09-02 21:18:24,24
E28832,1000095,64,2014-09-02 21:18:30,12
B29880,1000095,22,2014-09-02 21:18:30,164
E46280,1000095,64,2014-09-02 21:18:41,22
B18162,1000095,64,2014-09-02 21:18:46,200
B71565,1000095,22,2014-09-02 21:18:57,16
E58413,1000095,64,2014-09-02 21:18:57,40
C58547,1000095,64,2014-09-02 21:18:59,17
E70650,1000095,64,2014-09-02 21:21:42,11
D65716,1000095,22,2014-09-02 21:21:53,8
D77495,1000095,22,2014-09-02 21:21:59,25
C68507,1000095,22,2014-09-02 21:22:05,12
C20177,1000095,22,2014-09-02 21:22:16,20
E35481,1000095,22,2014-09-02 21:22:19,22
C14363,1000095,22,2014-09-02 21:22:20,198
A48134,1000095,64,2014-09-02 21:22:38,11
C56988,1000095,22,2014-09-02 21:22:42,200
D61935,1000095,64,2014-09-02 21:22:47,72
B36066,1000095,64,2014-09-02 21:22:56,48
E73230,1000095,22,2014-09-02 21:22:58,32
D50824,1000095,64,2014-09-02 21:23:18,19
D69035,1000095,22,2014-09-02 21:23:35,128
C64710,1000095,22,2014-09-02 21:23:43,148
B75156,1000095,64,2014-09-02 21:23:57,24
E39326,1000095,22,2014-09-02 21:24:13,32
C38993,1000095,64,2014-09-02 21:24:32,25
D50120,1000095,64,2014-09-02 21:24:35,102
A63559,1000095,22,2014-09-02 21:24:37,200
B16088,1000095,22,2014-09-02 21:24:58,48
E44270,1000095,64,2014-09-02 21:25:00,200
C40403,1000095,22,2014-09-02 21:25:03,96
E44704,1000095,22,2014-09-02 21:26:43,200
E39326,1000095,22,2014-09-02 21:26:51,40
D27909,1000095,64,2014-09-02 21:26:54,60
D70080,1000095,22,2014-09-02 21:27:09,113
E59244,1000095,22,2014-09-02 21:27:13,22
E64860,1000095,64,2014-09-02 21:27:27,36
D63098,1000095,64,2014-09-02 21:27:35,56
D71395,1000095,22,2014-09-02 21:27:51,76
D57565,1000095,64,2014-09-02 21:27:55,8
E74207,1000095,64,2014-09-02 21:27:57,3
B70507,1000095,22,2014-09-02 21:28:06,44
C38993,1000095,64,2014-09-02 21:28:15,11
C75630,1000095,64,2014-09-02 21:28:23,152
D58242,1000095,64,2014-09-02 21:28:24,4
C34388,1000095,22,2014-09-02 21:28:29,118
C18381,1000095,64,2014-09-02 21:28:32,161
D26764,1000095,22,2014-09-02 21:28:33,200
B29860,1000095,64,2014-09-02 21:28:37,91
C17509,1000095,22,2014-09-02 21:28:45,180
B23571,1000095,22,2014-09-02 21:30:54,89
D50824,1000095,64,2014-09-02 21:31:10,43
E76313,1000095,64,2014-09-02 21:31:11,200
E74207,1000095,64,2014-09-02 21:31:16,4
A19609,1000095,64,2014-09-02 21:31:26,200
D26764,1000095,22,2014-09-02 21:31:29,12
A27506,1000095,22,2014-09-02 21:31:34,118
D54346,1000095,22,2014-09-02 21:31:47,148
B31857,1000095,64,2014-09-02 21:31:58,25
C70659,1000095,64,2014-09-02 21:32:15,41
C75321,1000095,22,2014-09-02 21:32:19,128
B78609,1000095,22,2014-09-02 21:32:50,108
B56696,1000095,64,2014-09-02 21:32:52,200
E13565,1000095,22,2014-09-02 21:33:01,200
C38993,1000095,64,2014-09-02 21:33:05,14
D63443,1000095,64,2014-09-02 21:33:08,76
D77290,1000095,64,2014-09-02 21:33:15,200
C75630,1000095,64,2014-09-02 21:33:17,200
B56605,1000095,22,2014-09-02 21:33:22,27
E53960,1000095,22,2014-09-02 21:33:28,200
B63147,1000095,22,2014-09-02 21:33:32,131
D58242,1000095,64,2014-09-02 21:33:33,1
C70659,1000095,64,2014-09-02 21:33:34,6
C29330,1000095,22,2014-09-02 21:33:34,16
E55493,1000095,22,2014-09-02 21:33:37,27
E54433,1000095,64,2014-09-02 21:33:39,137
B65114,1000095,22,2014-09-02 21:33:42,28
A55368,1000095,22,2014-09-02 21:33:44,46
D54375,1000095,64,2014-09-02 21:33:50,27
A55641,1000095,64,2014-09-02 21:34:20,91
E59244,1000095,22,2014-09-02 21:34:28,56
E64615,1000095,22,2014-09-02 21:34:33,40
C64710,1000095,22,2014-09-02 21:34:37,132
A77388,1000095,64,2014-09-02 21:34:46,200
B31857,1000095,64,2014-09-02 21:35:04,14
D37488,1000095,22,2014-09-02 21:35:09,200
A70269,1000095,64,2014-09-02 21:35:09,56
A63364,1000095,22,2014-09-02 21:35:13,108
E13565,1000095,22,2014-09-02 21:35:13,32
A51989,1000095,64,2014-09-02 21:35:18,134
E74207,1000095,64,2014-09-02 21:35:19,11
C38993,1000095,64,2014-09-02 21:35:33,32
D64645,1000095,64,2014-09-02 21:35:54,44
D66847,1000095,22,2014-09-02 21:35:55,115
D58242,1000095,64,2014-09-02 21:36:04,14
B24689,1000095,64,2014-09-02 21:36:05,188
D79206,1000095,64,2014-09-02 21:36:09,44
B73038,1000095,64,2014-09-02 21:36:10,57
A75150,1000095,22,2014-09-02 21:37:51,105
E70819,1000095,64,2014-09-02 21:38:06,19
A56118,1000095,64,2014-09-02 21:38:08,48
E66248,1000095,64,2014-09-02 21:38:09,200
C71302,1000095,64,2014-09-02 21:38:12,1
D42971,1000095,64,2014-09-02 21:38:12,20
B28389,1000095,22,2014-09-02 21:38:22,35
B73038,1000095,64,2014-09-02 21:38:29,17
D44113,1000095,64,2014-09-02 21:38:38,116
A73876,1000095,64,2014-09-02 21:38:41,128
B59371,1000095,64,2014-09-02 21:38:45,129
A51910,1000095,64,2014-09-02 21:38:58,12
B56605,1000095,22,2014-09-02 21:38:59,38
B57682,1000095,22,2014-09-02 21:39:01,99
B58042,1000095,22,2014-09-02 21:39:04,4
B42546,1000095,64,2014-09-02 21:39:12,116
B71305,1000095,22,2014-09-02 21:39:23,155
D42971,1000095,64,2014-09-02 21:39:37,16
E70819,1000095,64,2014-09-02 21:39:39,8
A74712,1000095,22,2014-09-02 21:39:48,190
E34567,1000095,64,2014-09-02 21:39:56,104
A43972,1000095,64,2014-09-02 21:40:00,200
B63366,1000095,22,2014-09-02 21:40:03,89
C70466,1000095,22,2014-09-02 21:40:37,80
A55641,1000095,64,2014-09-02 21:40:39,43
A57583,1000095,64,2014-09-02 21:40:43,100
B78834,1000095,64,2014-09-02 21:40:49,147
B56605,1000095,22,2014-09-02 21:40:51,6
A19609,1000095,64,2014-09-02 21:40:54,148
B52222,1000095,64,2014-09-02 21:40:55,116
C55460,1000095,64,2014-09-02 21:41:03,62
E56182,1000095,64,2014-09-02 21:41:13,59
C69748,1000095,22,2014-09-02 21:41:28,35
D58242,1000095,64,2014-09-02 21:41:29,30
D69473,1000095,64,2014-09-02 21:41:33,104
D79206,1000095,64,2014-09-02 21:41:37,32
A56118,1000095,64,2014-09-02 21:41:45,12
E74207,1000095,64,2014-09-02 21:41:46,59
C59188,1000095,64,2014-09-02 21:42:04,145
A68877,1000095,64,2014-09-02 21:45:59,33
B69972,1000095,22,2014-09-02 21:46:09,9
C27624,1000095,22,2014-09-02 21:46:13,110
B78341,1000095,22,2014-09-02 21:46:14,19
E70819,1000095,64,2014-09-02 21:46:14,9
A51910,1000095,64,2014-09-02 21:46:22,24
D43542,1000095,22,2014-09-02 21:46:24,158
B23571,1000095,22,2014-09-02 21:46:25,158
B54905,1000095,64,2014-09-02 21:46:49,80
B31857,1000095,64,2014-09-02 21:47:01,35
B59256,1000095,64,2014-09-02 21:47:02,24
D54736,1000095,22,2014-09-02 21:47:06,200
E61063,1000095,64,2014-09-02 21:47:12,56
E72090,1000095,64,2014-09-02 21:47:20,80
A72650,1000095,64,2014-09-02 21:47:36,65
E62920,1000095,64,2014-09-02 21:47:36,11
A23455,1000095,64,2014-09-02 21:47:50,91
D64603,1000095,22,2014-09-02 21:47:50,41
A51910,1000095,64,2014-09-02 21:47:53,3
A56118,1000095,64,2014-09-02 21:48:09,22
B25645,1000095,22,2014-09-02 21:48:10,132
A49077,1000095,64,2014-09-02 21:48:17,92
E33462,1000095,22,2014-09-02 21:48:22,83
A37402,1000095,22,2014-09-02 21:48:40,148
A25976,1000095,22,2014-09-02 21:48:45,25
B56244,1000095,64,2014-09-02 21:48:56,25
B58042,1000095,22,2014-09-02 21:48:59,16
B69972,1000095,22,2014-09-02 21:49:08,22
C64724,1000095,64,2014-09-02 21:49:20,153
D53093,1000095,64,2014-09-02 21:50:57,83
A51910,1000095,64,2014-09-02 21:51:10,17
E24504,1000095,64,2014-09-02 21:51:14,195
C48255,1000095,22,2014-09-02 21:51:17,8
D62959,1000095,22,2014-09-02 21:51:19,102
C52139,1000095,64,2014-09-02 21:51:21,158
B46463,1000095,22,2014-09-02 21:51:23,6
A51825,1000095,64,2014-09-02 21:51:28,166
E62920,1000095,64,2014-09-02 21:51:33,38
B73317,1000095,22,2014-09-02 21:51:43,44
A68877,1000095,64,2014-09-02 21:51:47,57
B58042,1000095,22,2014-09-02 21:51:49,36
A25976,1000095,22,2014-09-02 21:51:50,24
C55460,1000095,64,2014-09-02 21:52:02,200
A76439,1000095,22,2014-09-02 21:52:11,11
A62397,1000095,64,2014-09-02 21:52:12,70
C58319,1000095,22,2014-09-02 21:52:14,40
C20636,1000095,22,2014-09-02 21:52:16,80
B78341,1000095,22,2014-09-02 21:52:18,43
B30013,1000095,22,2014-09-02 21:52:23,11
C35781,1000095,22,2014-09-02 21:52:34,1
E33207,1000095,64,2014-09-02 21:52:44,70
E74561,1000095,64,2014-09-02 21:52:55,108
C70466,1000095,22,2014-09-02 21:52:57,192
E48939,1000095,64,2014-09-02 21:52:58,67
D66102,1000095,64,2014-09-02 21:53:05,112
A21492,1000095,22,2014-09-02 21:53:09,200
D74151,1000095,64,2014-09-02 21:53:12,12
E70819,1000095,64,2014-09-02 21:53:21,16
D22858,1000095,22,2014-09-02 21:53:23,120
D71295,1000095,22,2014-09-02 21:53:35,22
D60284,1000095,64,2014-09-02 21:55:55,99
B60560,1000095,22,2014-09-02 21:55:57,155
E21938,1000095,64,2014-09-02 21:56:09,112
C58319,1000095,22,2014-09-02 21:56:10,20
E70819,1000095,64,2014-09-02 21:56:14,17
E27554,1000095,64,2014-09-02 21:56:19,9
D29312,1000095,64,2014-09-02 21:56:20,12
B67758,1000095,64,2014-09-02 21:56:22,22
B65440,1000095,64,2014-09-02 21:56:28,11
E39489,1000095,64,2014-09-02 21:56:28,64
A76439,1000095,22,2014-09-02 21:56:29,14
C74297,1000095,22,2014-09-02 21:56:33,27
B59256,1000095,64,2014-09-02 21:56:43,124
D68191,1000095,64,2014-09-02 21:56:43,54
B62286,1000095,22,2014-09-02 21:56:51,96
B41504,1000095,22,2014-09-02 21:56:55,200
A58191,1000095,64,2014-09-02 21:57:03,24
D61411,1000095,22,2014-09-02 21:57:15,200
A64646,1000095,22,2014-09-02 21:57:21,68
